# Result of the experimentation: segment3.arg

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

               0.6              1.61                 1            124000               270                 1                 0                 0                 0                 0
               0.6              1.62                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.63                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.64                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.65                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.66                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.67                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.68                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.69                 0            124710               270                 1                 0                 0                 0                 0
               0.6               1.7                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.71                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.72                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.73                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.74                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.75                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.76                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.77                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.78                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.79                 0            124710               270                 1                 0                 0                 0                 0
               0.6               1.8                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.81                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.82                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.83                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.84                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.85                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.86                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.87                 0            124710               270                 1                 0                 0                 0                 0
               0.6              1.88                 1            124000               270                 1                 0                 0                 0                 0
               0.6              1.89                 1            124000               270                 1                 0                 0                 0                 0
               0.6               1.9                 1          134071.7             290.5         0.9833333                 0                 0                 0                 0
               0.6              1.91                 0          132950.8          291.4925         0.9874747         0.1172319      6.746152e-05      8.499999e-05      8.499999e-05
               0.6              1.92                 0          133019.1          291.8917         0.9866311         0.8498802         -1.365661      8.666667e-05      8.666667e-05
               0.6              1.93                 0          132981.6          292.2283         0.9852167         0.1142447         -1.357006      8.833333e-05      8.833333e-05
               0.6              1.94                 0          133021.4          292.6103         0.9842249         0.1127214         -2.404418      8.999999e-05      8.999999e-05
               0.6              1.95                 0          133672.9          293.3781         0.9864568       0.005627431         -2.086568      9.166667e-05      9.166667e-05
               0.6              1.96                 0          133122.7          293.3817         0.9823849       0.002941584         -5.976667      9.333333e-05      9.333333e-05
               0.6              1.97                 0          136220.5          295.6764         0.9974432       3.16351e-05         -1.213932           9.5e-05           9.5e-05
               0.6              1.98                 0          132957.3          293.9693         0.9792031      1.234697e-05         -8.725868      9.666666e-05      9.666666e-05
               0.6              1.99                 0          136256.6               295         0.9833333                 0                 0      9.833333e-05      9.833333e-05

              0.61                 0                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.01                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.02                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.03                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.04                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.05                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.06                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.07                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.08                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.09                 0            124710               270                 1                 0                 0                 0                 0
              0.61        0.09999999                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.11                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.12                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.13                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.14                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.15                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.16                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.17                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.18                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.19                 0            124710               270                 1                 0                 0                 0                 0
              0.61               0.2                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.21                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.22                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.23                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.24                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.25                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.26                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.27                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.28                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.29                 0            124710               270                 1                 0                 0                 0                 0
              0.61               0.3                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.31                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.32                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.33                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.34                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.35                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.36                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.37                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.38                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.39                 0            124710               270                 1                 0                 0                 0                 0
              0.61               0.4                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.41                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.42                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.43                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.44                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.45                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.46                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.47                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.48                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.49                 0            124710               270                 1                 0                 0                 0                 0
              0.61               0.5                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.51                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.52                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.53                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.54                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.55                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.56                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.57                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.58                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.59                 0            124710               270                 1                 0                 0                 0                 0
              0.61               0.6                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.61                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.62                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.63                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.64                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.65                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.66                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.67                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.68                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.69                 0            124710               270                 1                 0                 0                 0                 0
              0.61               0.7                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.71                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.72                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.73                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.74                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.75                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.76                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.77                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.78                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.79                 0            124710               270                 1                 0                 0                 0                 0
              0.61               0.8                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.81                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.82                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.83                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.84                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.85                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.86                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.87                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.88                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.89                 0            124710               270                 1                 0                 0                 0                 0
              0.61               0.9                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.91                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.92                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.93                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.94                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.95                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.96                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.97                 0            124710               270                 1                 0                 0                 0                 0
              0.61              0.98                 0            124710               270                 1                 0                 0                 0                 0
              0.61         0.9899999                 0            124710               270                 1                 0                 0                 0                 0
              0.61                 1                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.01                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.02                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.03                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.04                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.05                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.06                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.07                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.08                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.09                 0            124710               270                 1                 0                 0                 0                 0
              0.61               1.1                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.11                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.12                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.13                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.14                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.15                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.16                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.17                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.18                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.19                 0            124710               270                 1                 0                 0                 0                 0
              0.61               1.2                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.21                 0            124710               270                 1                 0       5.24987e-59                 0                 0
              0.61              1.22                 0            124710               270                 1                 0      2.456484e-56                 0                 0
              0.61              1.23                 0            124710               270                 1                 0      4.124852e-47                 0                 0
              0.61              1.24                 0            124710               270                 1                 0      2.145985e-44                 0                 0
              0.61              1.25                 0            124710               270                 1                 0      2.430672e-35                 0                 0
              0.61              1.26                 0            124710               270                 1                 0      1.353219e-32                 0                 0
              0.61              1.27                 0            124710               270                 1                 0      1.273432e-23                 0                 0
              0.61              1.28                 0            124710               270                 1                 0      6.817952e-21                 0                 0
              0.61              1.29                 0            124710               270                 1                 0      6.256525e-12                 0                 0
              0.61               1.3                 0            124710               270                 1                 0      8.296812e-10                 0                 0
              0.61              1.31                 0            124710               270                 1                 0      4.123843e-05                 0                 0
              0.61              1.32                 0          124709.6          269.9998         0.9999977                 0      3.774947e-05                 0                 0
              0.61              1.33                 0          124709.6          269.9998         0.9999979                 0         0.0130362                 0                 0
              0.61              1.34                 0          124662.6          269.9706         0.9997283                 0        0.01194947                 0                 0
              0.61              1.35                 0          124666.3          269.9729         0.9997502                 0         0.6584491                 0                 0
              0.61              1.36                 0          123650.7          269.3421         0.9939278                 0         0.6114577                 0                 0
              0.61              1.37                 0          123720.2          269.3827         0.9943367                 0          6.240004                 0                 0
              0.61              1.38                 0          121109.4          267.7431         0.9793145                 0          6.023269                 0                 0
              0.61              1.39                 0          121187.2          267.8401         0.9795879                 0          4.489363                 0                 0
              0.61               1.4                 0          124920.7          268.2369          1.008274     -1.360131e-59          4.545519                 0                 0
              0.61              1.41                 0            125060          268.6194          1.007961     -7.891736e-56          4.920679      1.666667e-06      1.666667e-06
              0.61              1.42                 0          122245.6          267.2546         0.9903082     -1.663166e-47          4.696469      3.333333e-06      3.333333e-06
              0.61              1.43                 0            122408          267.7137         0.9899238     -2.846205e-43         -1.582343             5e-06             5e-06
              0.61              1.44                 0          121549.2          267.5371         0.9836276     -5.750065e-35         -1.615795      6.666667e-06      6.666667e-06
              0.61              1.45                 0          121775.1          268.0361         0.9836205     -1.004253e-30         -2.311736      8.333333e-06      8.333333e-06
              0.61              1.46                 0          121952.9          268.5053         0.9833355     -9.010945e-23         -2.311465             1e-05             1e-05
              0.61              1.47                 0            122180          269.0053         0.9833358     -7.155328e-19         -2.325346      1.166667e-05      1.166667e-05
              0.61              1.48                 0          122406.7           269.505         0.9833333      -2.45927e-11         -2.325339      1.333333e-05      1.333333e-05
              0.61              1.49                 0          122633.8           270.005         0.9833333     -3.477866e-08         -2.325384           1.5e-05           1.5e-05
              0.61               1.5                 0          122860.9           270.505         0.9833333      -7.29384e-05         -2.325308      1.666667e-05      1.666667e-05
              0.61              1.51                 0          123087.3          271.0046         0.9833297      -8.68988e-05         -2.325298      1.833333e-05      1.833333e-05
              0.61              1.52                 0          123314.4          271.5046         0.9833294       -0.00948594         -2.315846             2e-05             2e-05
              0.61              1.53                 0          123511.3          271.9856         0.9831578      -0.009964615         -2.315425      2.166667e-05      2.166667e-05
              0.61              1.54                 0          123737.6          272.4851         0.9831538        -0.1960695         -2.128623      2.333333e-05      2.333333e-05
              0.61              1.55                 0          123709.8          272.8241         0.9817112        -0.1983081         -2.127239           2.5e-05           2.5e-05
              0.61              1.56                 0          123936.3          273.3239         0.9817101        -0.8308046         -1.493259      2.666667e-05      2.666667e-05
              0.61              1.57                 0          123851.1          273.6245         0.9799578        -0.8292065         -1.492942      2.833333e-05      2.833333e-05
              0.61              1.58                 0          124078.8           274.126         0.9799632     -3.495457e-07     -5.005663e-06             3e-05             3e-05
              0.61              1.59                 1          126545.9               275         0.9833333                 0                 0                 0                 0
              0.61               1.6                 1            124000               270                 1                 0                 0                 0                 0
              0.61              1.61                 1            124000               270                 1                 0                 0                 0                 0
              0.61              1.62                 1            124000               270                 1                 0                 0                 0                 0
              0.61              1.63                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.64                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.65                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.66                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.67                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.68                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.69                 0            124710               270                 1                 0                 0                 0                 0
              0.61               1.7                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.71                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.72                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.73                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.74                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.75                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.76                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.77                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.78                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.79                 0            124710               270                 1                 0                 0                 0                 0
              0.61               1.8                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.81                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.82                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.83                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.84                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.85                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.86                 0            124710               270                 1                 0                 0                 0                 0
              0.61              1.87                 1            124000               270                 1                 0                 0                 0                 0
              0.61              1.88                 1            124000               270                 1                 0                 0                 0                 0
              0.61              1.89                 1            124000               270                 1                 0                 0                 0                 0
              0.61               1.9                 0          132722.7          290.9919         0.9874765     -1.968241e-07     -4.899515e-06      8.333333e-05      8.333333e-05
              0.61              1.91                 0          132791.5          291.3915          0.986634         0.1184242         -1.362252      8.499999e-05      8.499999e-05
              0.61              1.92                 0          132733.7          291.7152         0.9851095         0.8521071         -1.365151      8.666667e-05      8.666667e-05
              0.61              1.93                 0          132822.7          292.1283         0.9843764         0.1138911         -2.096814      8.833333e-05      8.833333e-05
              0.61              1.94                 0            132872          292.5168         0.9834339         0.1127786         -2.513204      8.999999e-05      8.999999e-05
              0.61              1.95                 0          133654.4          293.3666         0.9863594       0.005622772         -2.196313      9.166667e-05      9.166667e-05
              0.61              1.96                 0          133113.3          293.3758         0.9823349        0.00294157         -5.982261      9.333333e-05      9.333333e-05
              0.61              1.97                 0          136220.2          295.6763         0.9974416      3.158739e-05         -1.216825           9.5e-05           9.5e-05
              0.61              1.98                 0          132957.2          293.9692         0.9792025      1.234678e-05         -8.725896      9.666666e-05      9.666666e-05
              0.61              1.99                 0          136256.6               295         0.9833333                 0                 0      9.833333e-05      9.833333e-05

              0.62                 0                 0            124710               270                 1                 0                 0                 0                 0
              0.62              0.01                 0            124710               270                 1                 0                 0                 0                 0
              0.62              0.02                 0            124710               270                 1                 0                 0                 0                 0
              0.62              0.03                 0            124710               270                 1                 0                 0                 0                 0
              0.62              0.04                 0            124710               270                 1                 0                 0                 0                 0
              0.62              0.05                 0            124710               270                 1                 0                 0                 0                 0
              0.62              0.06                 0            124710               270                 1                 0                 0                 0                 0
              0.62              0.07                 0            124710               270                 1                 0                 0                 0                 0
              0.62              0.08                 0            124710               270                 1                 0                 0                 0                 0
              0.62              0.09                 0            124710               270                 1                 0                 0                 0                 0
